Open Time,Close,Volumn,return,log_return,direction,lag1,lag2,lag3,lag4,lag5,lag6,lag7,lag8,lag9,lag10,lag11,lag12,lag13,lag14,lag15,lag16,log_volumn_change,BTC Close,BTC return,BTC log_return
1581552000000,10229.63,79344.358759,0.9906231176995796,-0.009421122032285924,-1.0,0.010061623972999353,0.03699068450599928,-0.02998887968955256,0.025611472320488028,0.008252206527558531,0.00426127217580927,0.016504674065094656,0.044136960790043735,-0.01030012470407638,-0.004217202035113095,-0.005674268221518584,0.003385727050131138,-0.01699597258492471,0.022502456278908796,-0.007783398882224428,0.05106082462602789,0.2627913002908664,10229.63,0.9906231176995796,-0.009421122032285924
1581638400000,10344.36,47038.480173,1.0112154594056677,0.011153032471666205,1.0,-0.009421122032285924,0.010061623972999353,0.03699068450599928,-0.02998887968955256,0.025611472320488028,0.008252206527558531,0.00426127217580927,0.016504674065094656,0.044136960790043735,-0.01030012470407638,-0.004217202035113095,-0.005674268221518584,0.003385727050131138,-0.01699597258492471,0.022502456278908796,-0.007783398882224428,-0.5228313574799157,10344.36,1.0112154594056677,0.011153032471666205
1581724800000,9904.72,57657.202947,0.9574995456461297,-0.043430032448461935,-1.0,0.011153032471666205,-0.009421122032285924,0.010061623972999353,0.03699068450599928,-0.02998887968955256,0.025611472320488028,0.008252206527558531,0.00426127217580927,0.016504674065094656,0.044136960790043735,-0.01030012470407638,-0.004217202035113095,-0.005674268221518584,0.003385727050131138,-0.01699597258492471,0.022502456278908796,0.20354918779539496,9904.72,0.9574995456461297,-0.043430032448461935
1581811200000,9917.27,60023.999537,1.0012670726683846,0.0012662706092510477,1.0,-0.043430032448461935,0.011153032471666205,-0.009421122032285924,0.010061623972999353,0.03699068450599928,-0.02998887968955256,0.025611472320488028,0.008252206527558531,0.00426127217580927,0.016504674065094656,0.044136960790043735,-0.01030012470407638,-0.004217202035113095,-0.005674268221518584,0.003385727050131138,-0.01699597258492471,0.04022929291348392,9917.27,1.0012670726683846,0.0012662706092510477
1581897600000,9706.0,70261.011901,0.9786967582812608,-0.021533430825940978,-1.0,0.0012662706092510477,-0.043430032448461935,0.011153032471666205,-0.009421122032285924,0.010061623972999353,0.03699068450599928,-0.02998887968955256,0.025611472320488028,0.008252206527558531,0.00426127217580927,0.016504674065094656,0.044136960790043735,-0.01030012470407638,-0.004217202035113095,-0.005674268221518584,0.003385727050131138,0.1574725744386808,9706.0,0.9786967582812608,-0.021533430825940978
1581984000000,10164.71,70604.124019,1.0472604574490005,0.04617766642322519,1.0,-0.021533430825940978,0.0012662706092510477,-0.043430032448461935,0.011153032471666205,-0.009421122032285924,0.010061623972999353,0.03699068450599928,-0.02998887968955256,0.025611472320488028,0.008252206527558531,0.00426127217580927,0.016504674065094656,0.044136960790043735,-0.01030012470407638,-0.004217202035113095,-0.005674268221518584,0.004871507691501213,10164.71,1.0472604574490005,0.04617766642322519
1582070400000,9593.79,55162.586895,0.9438331246046372,-0.05780590324636327,-1.0,0.04617766642322519,-0.021533430825940978,0.0012662706092510477,-0.043430032448461935,0.011153032471666205,-0.009421122032285924,0.010061623972999353,0.03699068450599928,-0.02998887968955256,0.025611472320488028,0.008252206527558531,0.00426127217580927,0.016504674065094656,0.044136960790043735,-0.01030012470407638,-0.004217202035113095,-0.24680360681067487,9593.79,0.9438331246046372,-0.05780590324636327
1582156800000,9596.42,60152.342914,1.0002741356648415,0.00027409809652581926,1.0,-0.05780590324636327,0.04617766642322519,-0.021533430825940978,0.0012662706092510477,-0.043430032448461935,0.011153032471666205,-0.009421122032285924,0.010061623972999353,0.03699068450599928,-0.02998887968955256,0.025611472320488028,0.008252206527558531,0.00426127217580927,0.016504674065094656,0.044136960790043735,-0.01030012470407638,0.0865954430014514,9596.42,1.0002741356648415,0.00027409809652581926
1582243200000,9677.05,42181.554524,1.0084020916133307,0.008366990519610176,1.0,0.00027409809652581926,-0.05780590324636327,0.04617766642322519,-0.021533430825940978,0.0012662706092510477,-0.043430032448461935,0.011153032471666205,-0.009421122032285924,0.010061623972999353,0.03699068450599928,-0.02998887968955256,0.025611472320488028,0.008252206527558531,0.00426127217580927,0.016504674065094656,0.044136960790043735,-0.3548973639510755,9677.05,1.0084020916133307,0.008366990519610176
1582329600000,9650.86,24636.757623,0.9972935967056077,-0.002710072225020686,-1.0,0.008366990519610176,0.00027409809652581926,-0.05780590324636327,0.04617766642322519,-0.021533430825940978,0.0012662706092510477,-0.043430032448461935,0.011153032471666205,-0.009421122032285924,0.010061623972999353,0.03699068450599928,-0.02998887968955256,0.025611472320488028,0.008252206527558531,0.00426127217580927,0.016504674065094656,-0.5377434888687802,9650.86,0.9972935967056077,-0.002710072225020686
1582416000000,9936.4,37702.089843,1.0295870005367396,0.029157751478757078,1.0,-0.002710072225020686,0.008366990519610176,0.00027409809652581926,-0.05780590324636327,0.04617766642322519,-0.021533430825940978,0.0012662706092510477,-0.043430032448461935,0.011153032471666205,-0.009421122032285924,0.010061623972999353,0.03699068450599928,-0.02998887968955256,0.025611472320488028,0.008252206527558531,0.00426127217580927,0.42547598638796236,9936.4,1.0295870005367396,0.029157751478757078
1582502400000,9656.13,55796.59612,0.9717936073426995,-0.02861183519342414,-1.0,0.029157751478757078,-0.002710072225020686,0.008366990519610176,0.00027409809652581926,-0.05780590324636327,0.04617766642322519,-0.021533430825940978,0.0012662706092510477,-0.043430032448461935,0.011153032471666205,-0.009421122032285924,0.010061623972999353,0.03699068450599928,-0.02998887968955256,0.025611472320488028,0.008252206527558531,0.39199733967399886,9656.13,0.9717936073426995,-0.02861183519342414
1582588800000,9315.84,54379.344552,0.9647591737062364,-0.03587676971484084,-1.0,-0.02861183519342414,0.029157751478757078,-0.002710072225020686,0.008366990519610176,0.00027409809652581926,-0.05780590324636327,0.04617766642322519,-0.021533430825940978,0.0012662706092510477,-0.043430032448461935,0.011153032471666205,-0.009421122032285924,0.010061623972999353,0.03699068450599928,-0.02998887968955256,0.025611472320488028,-0.025728480068985198,9315.84,0.9647591737062364,-0.03587676971484084
1582675200000,8785.25,92130.345482,0.9430443202115966,-0.05864199828916444,-1.0,-0.03587676971484084,-0.02861183519342414,0.029157751478757078,-0.002710072225020686,0.008366990519610176,0.00027409809652581926,-0.05780590324636327,0.04617766642322519,-0.021533430825940978,0.0012662706092510477,-0.043430032448461935,0.011153032471666205,-0.009421122032285924,0.010061623972999353,0.03699068450599928,-0.02998887968955256,0.5272199870301862,8785.25,0.9430443202115966,-0.05864199828916444
1582761600000,8823.21,72483.578762,1.0043208787456246,0.004311570552474216,1.0,-0.05864199828916444,-0.03587676971484084,-0.02861183519342414,0.029157751478757078,-0.002710072225020686,0.008366990519610176,0.00027409809652581926,-0.05780590324636327,0.04617766642322519,-0.021533430825940978,0.0012662706092510477,-0.043430032448461935,0.011153032471666205,-0.009421122032285924,0.010061623972999353,0.03699068450599928,-0.2398443366829266,8823.21,1.0043208787456246,0.004311570552474216
1582848000000,8692.91,71155.208977,0.9852321320698477,-0.014877998499183857,-1.0,0.004311570552474216,-0.05864199828916444,-0.03587676971484084,-0.02861183519342414,0.029157751478757078,-0.002710072225020686,0.008366990519610176,0.00027409809652581926,-0.05780590324636327,0.04617766642322519,-0.021533430825940978,0.0012662706092510477,-0.043430032448461935,0.011153032471666205,-0.009421122032285924,0.010061623972999353,-0.018496503313446166,8692.91,0.9852321320698477,-0.014877998499183857
1582934400000,8523.61,36748.183035,0.9805243583564077,-0.019667790863484216,-1.0,-0.014877998499183857,0.004311570552474216,-0.05864199828916444,-0.03587676971484084,-0.02861183519342414,0.029157751478757078,-0.002710072225020686,0.008366990519610176,0.00027409809652581926,-0.05780590324636327,0.04617766642322519,-0.021533430825940978,0.0012662706092510477,-0.043430032448461935,0.011153032471666205,-0.009421122032285924,-0.6607747498456404,8523.61,0.9805243583564077,-0.019667790863484216
1583020800000,8531.88,43892.201779,1.000970246175036,0.0009697757904506052,1.0,-0.019667790863484216,-0.014877998499183857,0.004311570552474216,-0.05864199828916444,-0.03587676971484084,-0.02861183519342414,0.029157751478757078,-0.002710072225020686,0.008366990519610176,0.00027409809652581926,-0.05780590324636327,0.04617766642322519,-0.021533430825940978,0.0012662706092510477,-0.043430032448461935,0.011153032471666205,0.1776478850762146,8531.88,1.000970246175036,0.0009697757904506052
1583107200000,8915.24,60401.31773,1.0449326525923948,0.043952436059954136,1.0,0.0009697757904506052,-0.019667790863484216,-0.014877998499183857,0.004311570552474216,-0.05864199828916444,-0.03587676971484084,-0.02861183519342414,0.029157751478757078,-0.002710072225020686,0.008366990519610176,0.00027409809652581926,-0.05780590324636327,0.04617766642322519,-0.021533430825940978,0.0012662706092510477,-0.043430032448461935,0.31927425313632946,8915.24,1.0449326525923948,0.043952436059954136
1583193600000,8760.07,55154.997282,0.9825949722048986,-0.017558276088587222,-1.0,0.043952436059954136,0.0009697757904506052,-0.019667790863484216,-0.014877998499183857,0.004311570552474216,-0.05864199828916444,-0.03587676971484084,-0.02861183519342414,0.029157751478757078,-0.002710072225020686,0.008366990519610176,0.00027409809652581926,-0.05780590324636327,0.04617766642322519,-0.021533430825940978,0.0012662706092510477,-0.09086356728260243,8760.07,0.9825949722048986,-0.017558276088587222
1583280000000,8750.87,38696.482578,0.9989497800816661,-0.0010507717856942027,-1.0,-0.017558276088587222,0.043952436059954136,0.0009697757904506052,-0.019667790863484216,-0.014877998499183857,0.004311570552474216,-0.05864199828916444,-0.03587676971484084,-0.02861183519342414,0.029157751478757078,-0.002710072225020686,0.008366990519610176,0.00027409809652581926,-0.05780590324636327,0.04617766642322519,-0.021533430825940978,-0.3543986476943652,8750.87,0.9989497800816661,-0.0010507717856942027
1583366400000,9054.68,58201.866355,1.0347176909267306,0.0341286271212737,1.0,-0.0010507717856942027,-0.017558276088587222,0.043952436059954136,0.0009697757904506052,-0.019667790863484216,-0.014877998499183857,0.004311570552474216,-0.05864199828916444,-0.03587676971484084,-0.02861183519342414,0.029157751478757078,-0.002710072225020686,0.008366990519610176,0.00027409809652581926,-0.05780590324636327,0.04617766642322519,0.4081687157308778,9054.68,1.0347176909267306,0.0341286271212737
1583452800000,9131.88,43782.948044,1.0085259777264353,0.008489836857210005,1.0,0.0341286271212737,-0.0010507717856942027,-0.017558276088587222,0.043952436059954136,0.0009697757904506052,-0.019667790863484216,-0.014877998499183857,0.004311570552474216,-0.05864199828916444,-0.03587676971484084,-0.02861183519342414,0.029157751478757078,-0.002710072225020686,0.008366990519610176,0.00027409809652581926,-0.05780590324636327,-0.28467299466247403,9131.88,1.0085259777264353,0.008489836857210005
1583539200000,8886.66,45422.204525,0.9731468219030475,-0.027220312082118024,-1.0,0.008489836857210005,0.0341286271212737,-0.0010507717856942027,-0.017558276088587222,0.043952436059954136,0.0009697757904506052,-0.019667790863484216,-0.014877998499183857,0.004311570552474216,-0.05864199828916444,-0.03587676971484084,-0.02861183519342414,0.029157751478757078,-0.002710072225020686,0.008366990519610176,0.00027409809652581926,0.036756644421171714,8886.66,0.9731468219030475,-0.027220312082118024
1583625600000,8033.31,77537.315166,0.903974046492158,-0.10095462863465858,-1.0,-0.027220312082118024,0.008489836857210005,0.0341286271212737,-0.0010507717856942027,-0.017558276088587222,0.043952436059954136,0.0009697757904506052,-0.019667790863484216,-0.014877998499183857,0.004311570552474216,-0.05864199828916444,-0.03587676971484084,-0.02861183519342414,0.029157751478757078,-0.002710072225020686,0.008366990519610176,0.534758234557758,8033.31,0.903974046492158,-0.10095462863465858
1583712000000,7929.87,116968.863268,0.987123614051991,-0.012960005190206313,-1.0,-0.10095462863465858,-0.027220312082118024,0.008489836857210005,0.0341286271212737,-0.0010507717856942027,-0.017558276088587222,0.043952436059954136,0.0009697757904506052,-0.019667790863484216,-0.014877998499183857,0.004311570552474216,-0.05864199828916444,-0.03587676971484084,-0.02861183519342414,0.029157751478757078,-0.002710072225020686,0.4111484669704329,7929.87,0.987123614051991,-0.012960005190206313
1583798400000,7894.56,86783.443875,0.9955472157803344,-0.00446272739082808,-1.0,-0.012960005190206313,-0.10095462863465858,-0.027220312082118024,0.008489836857210005,0.0341286271212737,-0.0010507717856942027,-0.017558276088587222,0.043952436059954136,0.0009697757904506052,-0.019667790863484216,-0.014877998499183857,0.004311570552474216,-0.05864199828916444,-0.03587676971484084,-0.02861183519342414,0.029157751478757078,-0.2984919087593699,7894.56,0.9955472157803344,-0.00446272739082808
1583884800000,7934.52,79942.411172,1.0050617133823798,0.0050489459763729885,1.0,-0.00446272739082808,-0.012960005190206313,-0.10095462863465858,-0.027220312082118024,0.008489836857210005,0.0341286271212737,-0.0010507717856942027,-0.017558276088587222,0.043952436059954136,0.0009697757904506052,-0.019667790863484216,-0.014877998499183857,0.004311570552474216,-0.05864199828916444,-0.03587676971484084,-0.02861183519342414,-0.0821093496060623,7934.52,1.0050617133823798,0.0050489459763729885
1583971200000,4800.0,261505.608653,0.6049515282587983,-0.5026069427414592,-1.0,0.0050489459763729885,-0.00446272739082808,-0.012960005190206313,-0.10095462863465858,-0.027220312082118024,0.008489836857210005,0.0341286271212737,-0.0010507717856942027,-0.017558276088587222,0.043952436059954136,0.0009697757904506052,-0.019667790863484216,-0.014877998499183857,0.004311570552474216,-0.05864199828916444,-0.03587676971484084,1.1851492161787875,4800.0,0.6049515282587983,-0.5026069427414592
1584057600000,5578.6,402201.673764,1.1622083333333335,0.15032193094234547,1.0,-0.5026069427414592,0.0050489459763729885,-0.00446272739082808,-0.012960005190206313,-0.10095462863465858,-0.027220312082118024,0.008489836857210005,0.0341286271212737,-0.0010507717856942027,-0.017558276088587222,0.043952436059954136,0.0009697757904506052,-0.019667790863484216,-0.014877998499183857,0.004311570552474216,-0.05864199828916444,0.430497907572727,5578.6,1.1622083333333335,0.15032193094234547
1584144000000,5172.06,136910.135974,0.927125085146811,-0.07566678708579554,-1.0,0.15032193094234547,-0.5026069427414592,0.0050489459763729885,-0.00446272739082808,-0.012960005190206313,-0.10095462863465858,-0.027220312082118024,0.008489836857210005,0.0341286271212737,-0.0010507717856942027,-0.017558276088587222,0.043952436059954136,0.0009697757904506052,-0.019667790863484216,-0.014877998499183857,0.004311570552474216,-1.0776288700429602,5172.06,0.927125085146811,-0.07566678708579554
1584230400000,5361.3,139916.146534,1.0365889026809434,0.03593542121832906,1.0,-0.07566678708579554,0.15032193094234547,-0.5026069427414592,0.0050489459763729885,-0.00446272739082808,-0.012960005190206313,-0.10095462863465858,-0.027220312082118024,0.008489836857210005,0.0341286271212737,-0.0010507717856942027,-0.017558276088587222,0.043952436059954136,0.0009697757904506052,-0.019667790863484216,-0.014877998499183857,0.021718521027968386,5361.3,1.0365889026809434,0.03593542121832906
